id,lat,lng,xpos,ypos,dbh,height,species,condition
26993,51.54668567762614,0.12618888471051795,13,56,0.645,0.378,Salix caprea,good
26994,51.54673375119675,0.1268932579043764,62,59,0.934,0.451,Acer campestre,excellent
26995,51.54666808303469,0.12754066853541063,107,50,1.014,0.393,Salix cinerea,excellent
26996,51.546742010269206,0.12763534996745302,114,58,0.939,0.425,Acer campestre,excellent
26997,51.546726834228615,0.1265736771881134,40,59,1.408,0.337,Carpinus betulus,excellent
26998,51.546511572347626,0.12746771048645283,101,33,1.158,0.415,Malus sylvestris,excellent
26999,51.54629204361394,0.12653060063431054,35,11,0.859,0.35,Sorbus aria,excellent
27000,51.546675083462596,0.12604025714878667,3,55,0.925,0.419,Sorbus torminalis,excellent
27001,51.54664074545455,0.12673054545652304,50,49,1.374,0.412,Betula pendula,excellent
27002,51.546421622521564,0.12708448853542736,74,24,0.928,0.451,Sambucus nigra,excellent
27003,51.546699985692946,0.12755563833468073,108,53,0.641,0.414,Rosa canina,excellent
27004,51.54683217567618,0.12678036988003125,55,70,1.056,0.381,Betula pendula,excellent
27005,51.54648452979132,0.12703651405898242,71,31,0.965,0.414,Acer campestre,excellent
27006,51.54690131471107,0.1272335397967579,87,77,1.03,0.33,Salix cinerea,excellent
27007,51.54641665754885,0.12638430947985133,26,25,0.9,0.372,Acer campestre,excellent
27008,51.54637293929045,0.12634896411689928,23,20,0.889,0.416,Carpinus betulus,excellent
27009,51.54689863639825,0.12677095173122252,54,78,0.595,0.47,Cornus sanguinea,good
27010,51.54669027110906,0.1274163088714351,98,53,0.799,0.44,Betula pendula,excellent
27011,51.54649774523973,0.12689126455731153,61,33,0.673,0.496,Salix caprea,excellent
27012,51.54665619383556,0.12605738440151548,4,53,0.765,0.401,Acer campestre,excellent
27013,51.546666345052266,0.1261427503308758,10,53,0.874,0.384,Sorbus aria,good
27014,51.54629175740819,0.12671084280329506,48,10,0.53,0.408,Cornus sanguinea,excellent
27015,51.54658842337455,0.1273185760459773,91,42,1.09,0.483,Salix caprea,excellent
27016,51.54640595198059,0.12691247729607272,62,22,0.901,0.379,Prunus avium,excellent
27017,51.546791177675544,0.1270036496362144,70,65,1.051,0.455,Corylus avellana,excellent
27018,51.54647847412617,0.1263980262144875,27,32,1.397,0.304,Salix caprea,excellent
27019,51.54666190679881,0.1261521415310897,10,53,1.054,0.435,Sorbus torminalis,excellent
27020,51.54665857220052,0.12763516957915347,113,49,0.675,0.363,Acer campestre,good
27021,51.54624185953016,0.12669820746552413,47,5,1.014,0.477,Corylus avellana,excellent
27022,51.546614805776464,0.12755665766149593,108,44,0.977,0.376,Malus sylvestris,excellent
27023,51.54646010128052,0.12631597930886834,21,30,0.988,0.466,Tilia cordata,excellent
27024,51.546603082383854,0.1262836454182021,19,46,0.758,0.341,Sorbus torminalis,excellent
27025,51.546798668773704,0.1267579143649593,53,67,0.787,0.487,Tilia cordata,excellent
27026,51.54685614843031,0.12658412301287367,41,73,0.754,0.339,Carpinus betulus,good
27027,51.546733788252126,0.12780498550689207,125,56,0.686,0.401,Cornus sanguinea,excellent
27028,51.54688361513655,0.12721753237709496,85,75,1.422,0.466,Corylus avellana,excellent
27029,51.546486912520336,0.12742128767993807,98,30,1.206,0.348,Acer campestre,excellent
27030,51.546266321440044,0.12672096085753373,48,7,1.467,0.488,Cornus sanguinea,good
27031,51.546283635615126,0.1265807040261365,39,10,0.671,0.374,Salix caprea,excellent
27032,51.54663855890169,0.1261852353112437,13,50,0.783,0.365,Rosa canina,excellent
27033,51.54656188900657,0.1264897414854044,33,41,1.397,0.456,Cornus sanguinea,excellent
27034,51.546457156530735,0.12648234358322022,32,29,1.47,0.337,Betula pendula,excellent
27035,51.54662391277956,0.12722036814660678,84,46,0.877,0.467,Malus sylvestris,excellent
27036,51.54640137664058,0.12670612865933625,48,23,1.174,0.459,Euonymus europaeus,excellent
27037,51.54625883013731,0.12660157253705873,40,7,1.191,0.431,Prunus avium,excellent
27038,51.546934010704355,0.1269772830229781,69,81,1.153,0.378,Cornus sanguinea,excellent
27039,51.54633088453891,0.12641866864438533,28,15,1.182,0.359,Quercus petraea,excellent
27040,51.54626495393952,0.12669633883059706,46,7,1.091,0.413,Prunus spinosa,excellent
27041,51.546615735318206,0.12607246253698917,5,48,0.95,0.331,Corylus avellana,good
27042,51.54640941424444,0.12643332142002034,29,24,1.456,0.38,Quercus robur,excellent
27043,51.54661899435378,0.12759577108626421,110,44,0.75,0.331,Sorbus torminalis,good
27044,51.54647794850826,0.12619948432855543,13,32,0.55,0.388,Quercus petraea,excellent
27045,51.546598457619226,0.12616379386803359,11,46,0.728,0.497,Prunus spinosa,excellent
27046,51.54636674578632,0.12673312687203464,49,19,1.406,0.459,Prunus avium,excellent
27047,51.546370686002675,0.12634428011214896,23,20,1.302,0.346,Corylus avellana,excellent
27048,51.546894190207276,0.12699033835555903,70,77,1.37,0.441,Malus sylvestris,good
27049,51.54628132970182,0.1266516467300072,43,9,1.103,0.465,Carpinus betulus,good
27050,51.54664273517951,0.12637969992952774,26,50,1.19,0.305,Corylus avellana,excellent
27051,51.54675567748641,0.12670426431975218,49,62,1.277,0.331,Quercus robur,excellent
27052,51.5465512254243,0.12751393259532784,104,37,0.578,0.45,Prunus avium,excellent
27053,51.54642401981281,0.1267402364698726,50,25,0.813,0.437,Salix cinerea,excellent
27054,51.54683693205612,0.12708390153433444,76,70,0.587,0.358,Corylus avellana,excellent
27055,51.546764309073176,0.1268280522409471,58,63,1.074,0.316,Salix cinerea,excellent
27056,51.54650623134139,0.12735040908585835,93,32,1.195,0.34,Quercus petraea,good
27057,51.54657443958702,0.1264120608863171,28,43,1.332,0.496,Euonymus europaeus,good
27058,51.54650961664131,0.1274883891246069,102,32,0.562,0.406,Salix caprea,excellent
27059,51.546915466528326,0.12681321391122277,57,79,1.252,0.464,Sorbus aria,good
27060,51.546810400283164,0.12667084675506887,47,68,0.977,0.32,Cornus sanguinea,excellent
27061,51.54656918758174,0.12611694312429653,8,43,0.864,0.339,Cornus sanguinea,excellent
27062,51.54667938777275,0.12607607233367843,5,55,1.078,0.349,Betula pendula,excellent
27063,51.54669703600194,0.1266872113331826,48,55,0.995,0.394,Cornus sanguinea,good
27064,51.546583566701926,0.1276159342599561,112,40,1.265,0.394,Prunus spinosa,excellent
27065,51.546440459939674,0.12734924089412097,93,25,0.967,0.302,Rosa canina,excellent
27066,51.546246267046946,0.1268154926885606,55,5,0.871,0.319,Sorbus aria,excellent
27067,51.5464511245586,0.1266348052595484,43,28,0.787,0.44,Rosa canina,excellent
27068,51.546651606706035,0.12724507567142648,86,49,0.754,0.475,Tilia cordata,excellent
27069,51.54626652318998,0.1266540422381564,44,8,0.794,0.379,Prunus spinosa,excellent
27070,51.54649696951472,0.12730424260804732,90,32,0.838,0.386,Viburnum opulus,excellent
27071,51.54666130993878,0.12684830153377621,59,51,1.07,0.463,Salix caprea,excellent
27072,51.54649118270806,0.12623842081127312,16,34,1.066,0.353,Rosa canina,excellent
27073,51.54681106221671,0.12667011088084074,47,68,0.623,0.333,Acer campestre,good
27074,51.546880266857414,0.12690232983858277,63,75,0.892,0.47,Acer campestre,excellent
27075,51.54646208017141,0.1263285464282204,22,30,0.507,0.313,Acer campestre,excellent
27076,51.5463896381591,0.1262992371655418,20,22,1.042,0.42,Viburnum opulus,excellent
27077,51.54677805876043,0.1265705681717393,40,65,1.295,0.474,Prunus spinosa,excellent
27078,51.54649665702544,0.12632539113746388,22,34,0.785,0.418,Cornus sanguinea,excellent
27079,51.54672551611949,0.12692722284512314,65,58,0.795,0.38,Rosa canina,good
27080,51.546668762483584,0.12733729688187534,93,51,1.151,0.458,Betula pubescens,excellent
27081,51.546696711461195,0.12771772967570538,119,53,1.414,0.3,Euonymus europaeus,excellent
27082,51.54640464330871,0.12704240009513257,71,22,0.891,0.308,Malus sylvestris,excellent
27083,51.54636296780544,0.127187069849309,81,17,0.905,0.471,Acer campestre,excellent
27084,51.5468274037581,0.12676554695937686,54,70,1.463,0.451,Sambucus nigra,excellent
27085,51.54641414726788,0.1263375688648857,22,25,1.01,0.335,Malus sylvestris,excellent
27086,51.54648926389412,0.12660886853926154,41,33,1.426,0.38,Salix caprea,excellent
27087,51.546905437157776,0.12699318836700887,70,78,0.994,0.394,Sorbus torminalis,excellent
27088,51.54689622989888,0.12690678557943402,64,77,0.856,0.422,Acer campestre,excellent
27089,51.54688757150406,0.12727353768618396,89,75,1.429,0.383,Rosa canina,excellent
27090,51.546537420105004,0.1274268628745341,98,36,0.684,0.343,Salix caprea,excellent
27091,51.54687795490089,0.12696211218038095,68,75,0.646,0.457,Malus sylvestris,good
27092,51.546446360452784,0.12650460235349628,34,28,1.329,0.327,Corylus avellana,excellent
27093,51.54646471829803,0.12626595441570934,18,31,0.536,0.33,Prunus spinosa,excellent
27094,51.54679194981962,0.12652429489862507,37,66,1.224,0.319,Sorbus aria,excellent
27095,51.546796378587665,0.1268339335682507,58,66,1.455,0.425,Quercus petraea,excellent
27096,51.54646728575913,0.1269041484057026,62,29,0.754,0.325,Prunus spinosa,excellent
27097,51.54673730582065,0.1278818578123759,131,57,0.711,0.411,Rosa canina,excellent
27098,51.54644075880977,0.1266298305054801,43,27,1.143,0.396,Carpinus betulus,excellent
27099,51.54654712811933,0.12733634696232873,92,37,1.258,0.333,Salix caprea,good
27100,51.54667613449975,0.12622784470558523,16,54,1.052,0.472,Rosa canina,good
27101,51.54684727378722,0.1269490022903547,67,71,0.795,0.336,Sorbus torminalis,excellent
27102,51.54685037740096,0.1271886252051389,83,71,0.547,0.374,Betula pubescens,good
27103,51.546682487087324,0.12611565849715453,8,55,1.354,0.32,Cornus sanguinea,excellent
27104,51.54667206352131,0.1277920112218468,124,50,0.882,0.326,Salix cinerea,excellent
27105,51.54664290650796,0.1268077348315136,56,49,0.825,0.372,Betula pendula,excellent
27106,51.5465977115755,0.12717814345800896,81,43,1.336,0.329,Prunus avium,excellent
27107,51.54645349535125,0.1269886961533104,68,28,1.011,0.346,Salix cinerea,good
27108,51.546546144732524,0.1264330590026335,29,39,0.641,0.436,Sorbus aria,excellent
27109,51.54664685293855,0.1262095080385477,14,51,0.956,0.366,Acer campestre,excellent
27110,51.546519759566074,0.1262036171391032,13,37,1.419,0.417,Sorbus aria,excellent
27111,51.546577495422,0.1275096693130558,104,40,1.437,0.36,Salix caprea,good
27112,51.546643918383126,0.12726057646258035,87,48,0.869,0.344,Corylus avellana,excellent
27113,51.54639651324074,0.12654866935174172,37,22,1.427,0.417,Cornus sanguinea,excellent
27114,51.54682030237824,0.1265790592632173,41,69,0.97,0.419,Cornus sanguinea,excellent
27115,51.546680384048216,0.12764900983660865,114,51,1.346,0.327,Quercus robur,excellent
27116,51.54663168243722,0.12635018483613292,24,49,1.287,0.325,Cornus sanguinea,excellent
27117,51.546292207641514,0.12660138367602505,40,11,0.769,0.444,Salix caprea,excellent
27118,51.5465977296867,0.1275479878413358,107,42,0.78,0.428,Salix caprea,good
27119,51.54634740468493,0.12715452702829286,79,15,1.349,0.335,Viburnum opulus,excellent
27120,51.54666056384534,0.1277498359373391,121,48,0.8,0.476,Sorbus torminalis,excellent
27121,51.54626656964409,0.12680672962927853,54,7,1.227,0.484,Rosa canina,excellent
27122,51.54674069005195,0.12648106737491735,34,61,1.048,0.424,Corylus avellana,good
27123,51.54688947661651,0.12696117453149233,68,76,0.81,0.332,Prunus avium,excellent
27124,51.54686726408221,0.12720847177462002,85,73,0.746,0.312,Sambucus nigra,excellent
27125,51.54673743699836,0.12692328739246825,64,59,1.235,0.355,Viburnum opulus,excellent
27126,51.54663810285004,0.1278069764987273,125,46,0.647,0.393,Salix cinerea,good
27127,51.546702838141485,0.12694824542091185,66,55,1.439,0.401,Viburnum opulus,excellent
27128,51.54657114052274,0.12609783829068005,6,43,0.872,0.383,Malus sylvestris,excellent
27129,51.54646989302512,0.12617394510379643,11,32,0.603,0.458,Salix caprea,excellent
27130,51.546540733655135,0.12760406883063904,111,36,1.442,0.499,Cornus sanguinea,excellent
27131,51.54643967090874,0.12737378560530338,94,25,1.375,0.417,Cornus sanguinea,excellent
27132,51.54656001993774,0.12723720900861188,85,39,0.832,0.49,Corylus avellana,excellent
27133,51.546624975477975,0.1275127802743742,105,45,0.556,0.348,Salix caprea,excellent
27134,51.54663320951206,0.1263456104125368,24,49,0.768,0.384,Acer campestre,excellent
27135,51.54644136092696,0.12663078785521395,43,27,0.822,0.464,Viburnum opulus,good
27136,51.54661451169298,0.12644415251866556,31,47,0.531,0.329,Betula pubescens,excellent
27137,51.54666264275225,0.12732305534252913,92,50,0.706,0.461,Prunus spinosa,excellent
27138,51.54661522563755,0.12718861647062848,82,45,1.234,0.327,Corylus avellana,excellent
27139,51.54678462186409,0.12706098591372492,74,64,0.763,0.393,Sorbus torminalis,excellent
27140,51.54642216680418,0.126630795743131,43,25,0.856,0.452,Betula pendula,excellent
27141,51.546620890934115,0.12727783568619558,88,45,1.014,0.317,Prunus spinosa,excellent
27142,51.54645451847079,0.12691013289002442,62,28,1.295,0.374,Rosa canina,good
27143,51.54654109757163,0.12763458526785415,113,36,0.599,0.319,Prunus spinosa,excellent
27144,51.54666373276463,0.1276344872694793,113,49,0.883,0.42,Malus sylvestris,excellent
27145,51.54678528987397,0.12701241429126592,71,64,1.43,0.344,Sorbus aria,excellent
27146,51.54680990955759,0.12666161778974522,46,68,1.076,0.403,Malus sylvestris,excellent
27147,51.54667078475308,0.12726233492680072,87,51,0.638,0.313,Corylus avellana,excellent
27148,51.54638062271879,0.12646294444119963,31,21,0.786,0.349,Salix caprea,excellent
27149,51.54675421622303,0.12767454705286538,116,59,0.988,0.449,Prunus avium,excellent
27150,51.546551895322395,0.1274826484015798,102,37,0.918,0.5,Rosa canina,excellent
27151,51.546587199606755,0.12646817156628015,32,44,1.423,0.467,Cornus sanguinea,excellent
27152,51.54686360916686,0.1267641529668429,54,74,0.549,0.424,Salix cinerea,excellent
27153,51.54692882566543,0.12687165624458802,62,81,1.208,0.482,Viburnum opulus,excellent
27154,51.546533310392775,0.12630549548991007,21,38,0.985,0.306,Corylus avellana,good
27155,51.54685018941031,0.12695793893199694,67,72,1.294,0.465,Malus sylvestris,excellent
27156,51.546756258282755,0.12683407906489652,58,62,1.037,0.331,Sambucus nigra,excellent
27157,51.54671645380243,0.12669553060270758,48,58,1.323,0.42,Euonymus europaeus,excellent
27158,51.54659949390477,0.12716501454669552,80,43,1.384,0.445,Acer campestre,excellent
27159,51.54660560434938,0.12612171332613326,8,47,0.871,0.317,Acer campestre,excellent
27160,51.54625496048848,0.126724744336979,48,6,1.135,0.449,Corylus avellana,excellent
27161,51.54684771806199,0.12703429959250878,72,71,0.851,0.466,Euonymus europaeus,excellent
27162,51.5468577465091,0.1267264390522975,51,73,1.039,0.306,Betula pendula,excellent
27163,51.546923239398055,0.12708287026742598,76,79,1.077,0.463,Corylus avellana,excellent
27164,51.546695226885184,0.12749437069737618,104,53,0.856,0.319,Viburnum opulus,excellent
27165,51.54648465776738,0.12756767444854228,108,29,0.672,0.447,Quercus petraea,excellent
27166,51.54648376853699,0.1270676388948025,73,31,0.734,0.407,Betula pubescens,excellent
27167,51.54668594945578,0.12688687306668195,62,54,1.282,0.463,Malus sylvestris,excellent
27168,51.54637489589366,0.1270869504550495,74,19,0.737,0.319,Sorbus torminalis,excellent
27169,51.54643255817519,0.1266906472086011,47,26,1.065,0.448,Betula pubescens,excellent
27170,51.546683094272616,0.1267602048689721,53,54,1.303,0.365,Sorbus aria,excellent
27171,51.54670070964202,0.12778253750538485,124,53,0.692,0.349,Prunus spinosa,excellent
27172,51.546668371048916,0.12605699060257808,4,54,1.183,0.49,Viburnum opulus,excellent
27173,51.546471239482834,0.12695174161391767,65,30,1.242,0.39,Malus sylvestris,excellent
27174,51.546598388980776,0.12772891700771863,120,42,1.088,0.364,Quercus petraea,excellent
27175,51.54672579025249,0.12693727539826086,65,58,0.811,0.466,Corylus avellana,excellent
27176,51.5464269248508,0.1269462630047264,65,25,1.327,0.316,Corylus avellana,excellent
27177,51.54635905937302,0.12652506412288747,35,18,1.104,0.403,Quercus robur,good
27178,51.54636807851791,0.12654839804189327,37,19,0.912,0.369,Carpinus betulus,excellent
27179,51.546291350516015,0.1263709382365919,24,11,1.187,0.31,Rosa canina,excellent
27180,51.546587893328265,0.12751258594135056,104,41,1.374,0.444,Sorbus aria,excellent
27181,51.546863061788954,0.12709662413188982,77,73,1.383,0.483,Cornus sanguinea,excellent
27182,51.54642913352707,0.1267162158312579,49,26,1.447,0.475,Carpinus betulus,excellent
27183,51.546383774389476,0.12713077540207937,77,19,1.156,0.467,Sorbus torminalis,excellent
27184,51.546391343212335,0.12645180735404296,30,22,0.648,0.317,Acer campestre,excellent
27185,51.546428304486426,0.12740137283811218,96,24,0.677,0.31,Prunus spinosa,excellent
27186,51.54669702031957,0.12746664517488293,102,53,1.351,0.447,Carpinus betulus,excellent
27187,51.54646536799343,0.126911744907098,62,29,1.025,0.472,Corylus avellana,good
27188,51.546458647945464,0.12735332584836695,93,27,1.468,0.462,Rosa canina,excellent
27189,51.546723042314404,0.12739222912447845,97,56,0.767,0.395,Sorbus torminalis,excellent
27190,51.546890191707256,0.12689459857902566,63,76,0.695,0.366,Betula pubescens,excellent
27191,51.54645817089095,0.1274743238176454,101,27,0.7,0.476,Cornus sanguinea,excellent
27192,51.546750911059306,0.12780734832008228,126,58,0.524,0.422,Cornus sanguinea,excellent
27193,51.54644871502253,0.12700447872637693,69,27,0.619,0.416,Quercus petraea,excellent
27194,51.54629601119476,0.1265783354558521,38,11,1.191,0.444,Corylus avellana,excellent
27195,51.54647059143576,0.12668762876872966,47,30,0.554,0.485,Salix cinerea,excellent
27196,51.546796637550884,0.12671989827916483,50,66,1.064,0.476,Euonymus europaeus,excellent
27197,51.546616181006975,0.12751237163942583,105,44,1.478,0.317,Euonymus europaeus,excellent
27198,51.54663122510117,0.12628765687896534,20,49,1.485,0.382,Sorbus aria,good
27199,51.54666494431588,0.12756170001215203,108,49,1.398,0.476,Euonymus europaeus,excellent
27200,51.546517185676635,0.12684065314647475,58,35,1.413,0.385,Cornus sanguinea,excellent
27201,51.54650333183442,0.12751693353296037,104,32,1.307,0.435,Carpinus betulus,good
27202,51.546348888804715,0.12649551463373665,33,17,0.761,0.385,Viburnum opulus,excellent
27203,51.546646319768726,0.12624357516413381,17,51,0.865,0.461,Betula pendula,excellent
27204,51.546573747678075,0.12650114074300128,34,42,0.683,0.462,Viburnum opulus,excellent
27205,51.5464602931583,0.1263977913614675,27,30,0.81,0.494,Sambucus nigra,excellent
27206,51.54652334891962,0.12726129637377817,87,35,1.436,0.435,Betula pubescens,excellent
27207,51.546385313759004,0.1271760453100772,80,19,0.89,0.424,Euonymus europaeus,excellent
27208,51.54691441416248,0.12709280749634866,77,78,0.709,0.405,Euonymus europaeus,good
27209,51.54662583225773,0.1275237252015029,105,45,1.034,0.495,Betula pubescens,good
27210,51.546527203855455,0.12636911403700543,25,37,0.977,0.353,Euonymus europaeus,excellent
27211,51.54672691421577,0.12764357462415887,114,56,0.675,0.484,Salix cinerea,good
27212,51.546637388467175,0.12633202698541604,23,50,0.507,0.311,Salix caprea,excellent
27213,51.546725301142,0.12743917287754702,100,57,1.158,0.374,Corylus avellana,excellent
27214,51.546611698660975,0.12723755478108464,86,44,1.393,0.437,Euonymus europaeus,excellent
27215,51.54685637759866,0.126759510098673,53,73,1.477,0.355,Corylus avellana,excellent
27216,51.54657899907578,0.126284964125296,19,43,0.661,0.404,Malus sylvestris,excellent
27217,51.54674358713868,0.1275838102026227,110,58,0.534,0.41,Salix cinerea,excellent
27218,51.54673774788817,0.12667660485514035,47,60,0.81,0.423,Prunus avium,good
27219,51.546431309214746,0.1268833769223361,60,25,0.616,0.36,Acer campestre,excellent
27220,51.54627374961649,0.12668977243703805,46,8,0.955,0.461,Corylus avellana,excellent
27221,51.54631526160805,0.1271806044852357,80,12,1.263,0.419,Euonymus europaeus,excellent
27222,51.546696155274425,0.12676022258782954,53,55,1.373,0.329,Acer campestre,excellent
27223,51.546535241377605,0.1275937607198538,110,35,1.458,0.346,Corylus avellana,excellent
27224,51.54671145706114,0.12685966170460752,60,57,0.503,0.435,Corylus avellana,excellent
27225,51.54656857630398,0.12730253703365646,90,39,0.824,0.357,Euonymus europaeus,excellent
27226,51.54670732018199,0.1277552735657151,122,54,1.419,0.339,Sorbus torminalis,excellent
27227,51.54660185271329,0.12628723181586832,20,46,1.457,0.368,Sambucus nigra,excellent
27228,51.54688802430413,0.1269145925070266,64,76,1.464,0.436,Cornus sanguinea,good
27229,51.546340288016005,0.12634389886904257,22,17,0.642,0.385,Betula pubescens,excellent
27230,51.54669272608769,0.12769237478718795,117,52,1.18,0.448,Salix cinerea,excellent
27231,51.54643461092809,0.12636545838627156,24,27,1.083,0.419,Betula pendula,excellent
27232,51.54674560353624,0.1278689252560069,130,58,0.667,0.457,Quercus petraea,excellent
27233,51.546507050150616,0.1261579170767998,10,36,0.57,0.475,Salix cinerea,excellent
27234,51.546665131332816,0.12618867460982905,13,53,0.639,0.311,Cornus sanguinea,excellent
27235,51.546737602038085,0.12755348471613695,108,58,1.415,0.494,Sorbus torminalis,excellent
27236,51.54639650888816,0.12675248865769773,51,22,0.917,0.309,Sambucus nigra,excellent
27237,51.54643474047948,0.12671867440117857,49,26,0.718,0.378,Corylus avellana,excellent
27238,51.54660886527447,0.127305766225875,90,44,1.166,0.43,Sambucus nigra,excellent
27239,51.54663696438898,0.1273735939681562,95,47,0.958,0.444,Quercus robur,excellent
27240,51.54658290260912,0.12772058883766416,119,40,1.004,0.389,Salix caprea,excellent
27241,51.54623107779859,0.12678870603079476,53,3,0.818,0.475,Betula pubescens,good
27242,51.546212842844234,0.1267252454294483,48,1,1.318,0.454,Betula pendula,excellent
27243,51.54635924744811,0.1266047080461721,41,18,1.347,0.316,Quercus petraea,excellent
27244,51.54676487191123,0.12688710422539834,62,62,0.755,0.487,Sorbus aria,excellent
27245,51.54674166632017,0.126868274316402,60,60,0.522,0.431,Acer campestre,good
27246,51.54690244788895,0.1267000821206156,50,78,0.813,0.442,Acer campestre,good
27247,51.54668814005946,0.12770211799188252,118,52,1.241,0.3,Euonymus europaeus,excellent
27248,51.54629200076259,0.12640401684540895,26,11,0.672,0.483,Tilia cordata,excellent
27249,51.546678766776715,0.1279079385327931,132,50,1.213,0.442,Sorbus torminalis,excellent
27250,51.54630310254778,0.12673111784454022,49,12,1.052,0.37,Acer campestre,excellent
27251,51.54680530478244,0.126747115895601,52,67,0.601,0.453,Salix caprea,excellent
27252,51.54663471665723,0.1272801914630957,89,47,1.335,0.363,Salix caprea,excellent
27253,51.546384249818075,0.1270606050841448,72,20,1.355,0.365,Corylus avellana,good
27254,51.54636212744228,0.12639544240432732,26,19,0.662,0.38,Euonymus europaeus,excellent
27255,51.54660863822051,0.12741464396893265,98,44,1.376,0.466,Quercus petraea,excellent
27256,51.546423658958176,0.12624360583075242,16,26,1.315,0.496,Rosa canina,excellent
27257,51.54664301529449,0.12632832666088678,23,50,0.933,0.425,Cornus sanguinea,excellent
27258,51.546396288554895,0.12628078273839122,18,23,1.407,0.402,Sorbus torminalis,excellent
27259,51.54652435645568,0.12653047247324947,36,37,1.274,0.433,Salix cinerea,good
27260,51.54646398811405,0.1275129666060405,104,27,1.088,0.477,Viburnum opulus,excellent
27261,51.546730889498264,0.12759858119829684,111,57,0.636,0.397,Sorbus aria,good
27262,51.546492713424584,0.12657809908300108,39,33,1.086,0.389,Carpinus betulus,excellent
27263,51.54653474013978,0.12619080611404004,13,39,0.66,0.476,Malus sylvestris,excellent
27264,51.546916562287564,0.126878017567148,62,79,0.892,0.379,Sambucus nigra,excellent
27265,51.546790430045874,0.1265178052470148,36,66,1.496,0.44,Sorbus torminalis,excellent
27266,51.54682188606602,0.12678064205013215,55,69,1.076,0.472,Prunus spinosa,excellent
27267,51.54649707809462,0.12696495543156414,66,32,0.589,0.414,Euonymus europaeus,excellent
27268,51.54681031514884,0.12706775811950657,75,67,0.994,0.49,Sambucus nigra,excellent
27269,51.5467836700113,0.12693417558369918,65,64,0.644,0.494,Salix caprea,good
27270,51.546468516867456,0.1264923841387824,33,31,0.715,0.431,Viburnum opulus,good
27271,51.54661762181833,0.1272596240643309,87,45,0.818,0.32,Salix caprea,good
27272,51.546657806203385,0.12740021057926118,97,49,0.747,0.417,Sorbus aria,excellent
27273,51.54648874359524,0.12643329076553883,29,33,0.689,0.438,Prunus spinosa,excellent
27274,51.5466280184993,0.12720750272549308,84,46,1.287,0.418,Corylus avellana,good
27275,51.54663821410249,0.12729908044454488,90,47,0.778,0.472,Salix cinerea,excellent
27276,51.54670583585467,0.12688366092406175,61,56,1.144,0.454,Tilia cordata,good
27277,51.54632999870552,0.12638085095817478,25,15,1.457,0.491,Sambucus nigra,excellent
27278,51.546230395810376,0.12653298272869423,35,4,1.441,0.315,Betula pubescens,excellent
27279,51.54677144082063,0.1264883330696442,34,64,0.855,0.332,Salix caprea,good
27280,51.546457645566456,0.12665323164342984,44,29,1.481,0.428,Rosa canina,excellent
27281,51.54647007303023,0.12733816240888043,92,28,0.96,0.392,Sorbus aria,excellent
27282,51.54642937481615,0.1273680248727561,94,24,0.978,0.397,Prunus spinosa,excellent
27283,51.54690337126938,0.12714336171637008,80,77,1.124,0.444,Carpinus betulus,good
27284,51.54668188370194,0.12684612577650906,59,53,1.409,0.46,Sorbus torminalis,excellent
27285,51.54669196383892,0.12752352670728906,106,53,0.561,0.321,Carpinus betulus,good
27286,51.54651178410475,0.12737792524174152,95,33,1.252,0.358,Corylus avellana,good
27287,51.54655683224241,0.12771680107281638,119,37,0.541,0.412,Prunus spinosa,excellent
27288,51.546484645672834,0.1275379619360708,106,29,1.285,0.326,Sorbus aria,excellent
27289,51.54657788545583,0.12641885131869862,29,43,1.486,0.32,Salix caprea,excellent
27290,51.54655799589372,0.12646404777458659,32,41,0.662,0.429,Sorbus aria,excellent
27291,51.54656360194683,0.12630598390215095,21,42,1.111,0.446,Corylus avellana,excellent
27292,51.546645005691175,0.12723161082427117,85,48,0.575,0.397,Salix caprea,excellent
27293,51.54668866664938,0.1274302572663368,99,52,1.488,0.377,Sorbus torminalis,good
27294,51.54674624486781,0.12772821792661723,120,58,0.845,0.408,Salix cinerea,excellent
27295,51.54635579874053,0.12671656469492096,48,17,1.055,0.322,Salix cinerea,excellent
27296,51.546277590017205,0.1264076976075071,27,10,1.406,0.301,Sambucus nigra,excellent
27297,51.54648414078382,0.1269521327765229,65,31,1.341,0.325,Prunus avium,excellent
27298,51.54646784016314,0.12700771718252424,69,29,1.439,0.424,Prunus spinosa,good
27299,51.546293922188624,0.1265660731782918,38,11,0.806,0.34,Corylus avellana,excellent
27300,51.546483574544574,0.12695436919897327,65,31,1.444,0.473,Rosa canina,good
27301,51.546517265242436,0.1274288239241279,98,33,1.326,0.369,Sambucus nigra,excellent
27302,51.546283758810105,0.12664609826110598,43,10,1.413,0.423,Euonymus europaeus,excellent
27303,51.546647960464064,0.12728280536991537,89,48,0.72,0.378,Malus sylvestris,excellent
27304,51.5463782682948,0.12649432971442812,33,21,0.902,0.389,Acer campestre,good
27305,51.54645232821399,0.12753152914640256,105,26,1.086,0.312,Euonymus europaeus,good
27306,51.54659939415583,0.12759225364519317,110,42,0.669,0.348,Betula pendula,excellent
27307,51.54666671688414,0.12620967283736648,15,53,0.733,0.433,Cornus sanguinea,excellent
27308,51.54638716406514,0.1271142644465789,76,20,0.831,0.33,Malus sylvestris,excellent
27309,51.54625427030401,0.12683394124189654,56,6,0.519,0.412,Salix caprea,excellent
27310,51.54687441997676,0.12701723061577644,71,74,0.555,0.417,Corylus avellana,excellent
