id,lat,lng,xpos,ypos,dbh,height,species,condition
974,51.53322183281372,0.11977775671949886,89,43,0.886,0.443,Viburnum opulus,excellent
975,51.533235093681775,0.11917294389392444,47,46,1.367,0.381,Betula pubescens,good
976,51.53336467644108,0.1196522420589835,81,59,1.158,0.336,Salix caprea,excellent
977,51.53329783500613,0.11985774886142378,95,51,0.988,0.397,Betula pendula,good
978,51.533217281376125,0.12027851570070881,123,41,0.726,0.36,Salix caprea,excellent
979,51.53308139437861,0.11950871649988627,69,28,0.862,0.321,Prunus spinosa,good
980,51.53301573189886,0.11948554579459522,68,21,0.779,0.313,Betula pubescens,excellent
981,51.533244755356684,0.11953864296938947,72,46,1.356,0.34,Viburnum opulus,excellent
982,51.53307671184215,0.11903038864781346,36,29,1.212,0.351,Betula pubescens,excellent
983,51.533004001705045,0.11965191741649628,79,19,1.395,0.478,Tilia cordata,excellent
984,51.53319517784851,0.12004688845180529,107,39,0.604,0.472,Sambucus nigra,excellent
985,51.53306119307374,0.11987683627458993,95,25,1.408,0.37,Sambucus nigra,excellent
986,51.53334529897243,0.1198947229440759,97,56,1.465,0.38,Cornus sanguinea,excellent
987,51.53308198882355,0.11940505757789038,62,29,0.536,0.491,Prunus avium,good
988,51.53298771776203,0.11892584561044427,29,19,1.377,0.323,Sorbus torminalis,excellent
989,51.53294188151779,0.11967246075800171,80,12,0.511,0.334,Sambucus nigra,excellent
990,51.53303989065526,0.12000991865690479,104,22,1.323,0.413,Sambucus nigra,good
991,51.533169347146845,0.11901409316002232,36,39,1.475,0.423,Sorbus aria,excellent
992,51.53298210855427,0.11973292166532083,85,17,1.315,0.475,Corylus avellana,excellent
993,51.53297483195245,0.11934324025622728,58,17,1.007,0.379,Salix cinerea,excellent
994,51.5330524669723,0.11921728568533287,49,26,0.83,0.319,Corylus avellana,excellent
995,51.53320349728256,0.12021604680224318,119,40,0.642,0.409,Sorbus torminalis,excellent
996,51.53299009298982,0.11911436833559075,42,19,0.522,0.43,Viburnum opulus,excellent
997,51.53295557720055,0.11865850411344424,10,17,0.944,0.484,Carpinus betulus,excellent
998,51.53314205723233,0.11955463315787498,73,35,1.247,0.363,Prunus spinosa,good
999,51.53297008341934,0.11920472869004235,48,17,1.054,0.303,Salix cinerea,excellent
1000,51.53288813427515,0.11917563392449584,46,8,0.844,0.424,Betula pubescens,excellent
1001,51.533241601528104,0.11921074201223776,50,47,1.325,0.418,Sambucus nigra,excellent
1002,51.533151326613044,0.12014471620009752,114,34,0.895,0.43,Corylus avellana,good
1003,51.53334445562621,0.11958807915456905,76,57,0.56,0.472,Prunus spinosa,good
1004,51.53298735848224,0.11852243116746931,1,20,0.86,0.382,Tilia cordata,good
1005,51.532969897770734,0.11933937987526842,57,16,1.165,0.396,Corylus avellana,excellent
1006,51.53325655228441,0.11975798181362853,88,47,1.169,0.464,Betula pendula,excellent
1007,51.53290920558271,0.11935809156156657,58,9,0.994,0.331,Cornus sanguinea,excellent
1008,51.53300990558021,0.11885788116482227,24,22,0.701,0.332,Euonymus europaeus,good
1009,51.53318152723179,0.11946705329943405,67,39,1.009,0.42,Acer campestre,excellent
1010,51.533038961068705,0.11921549575688727,49,24,1.091,0.384,Prunus avium,excellent
1011,51.53317099201355,0.11907058908447524,39,39,0.914,0.371,Salix caprea,excellent
1012,51.532955333463484,0.11889258849010793,26,16,1.425,0.324,Salix cinerea,excellent
1013,51.532965194612224,0.11981460825764496,90,14,1.239,0.493,Quercus petraea,excellent
1014,51.533257257835984,0.12010322722035768,111,46,1.436,0.412,Cornus sanguinea,excellent
1015,51.53318410505101,0.12028209038195461,124,37,0.767,0.459,Salix cinerea,excellent
1016,51.533081096280846,0.11925945148392747,52,29,0.957,0.438,Sorbus torminalis,good
1017,51.5331596671341,0.11904651361460714,38,38,1.256,0.465,Betula pubescens,excellent
1018,51.53336592924904,0.11990037775510375,98,59,1.246,0.417,Carpinus betulus,excellent
1019,51.532905055898794,0.11937308211257854,59,9,0.87,0.411,Cornus sanguinea,excellent
1020,51.5333016076002,0.12007840048463517,110,51,1.466,0.461,Cornus sanguinea,excellent
1021,51.53307809659275,0.1187647609460155,18,30,0.67,0.458,Sambucus nigra,excellent
1022,51.53325316660569,0.11982392653950626,92,46,0.561,0.364,Viburnum opulus,excellent
1023,51.53333208332218,0.11955470460225572,74,56,1.459,0.412,Sambucus nigra,excellent
1024,51.53314727406607,0.12015925655072246,115,34,0.639,0.366,Prunus avium,good
1025,51.533128315983106,0.11930212223998143,55,34,0.823,0.42,Sorbus aria,excellent
1026,51.53298874098517,0.11956807651448896,73,18,1.045,0.451,Corylus avellana,excellent
1027,51.53320672199579,0.11921160978849367,49,43,0.773,0.5,Quercus robur,excellent
1028,51.53307669419868,0.11874132537180614,16,30,0.623,0.475,Betula pendula,excellent
1029,51.53319744096761,0.11945482986089262,66,41,0.831,0.417,Cornus sanguinea,good
1030,51.53317285646131,0.12020928206526778,118,36,0.534,0.402,Sambucus nigra,good
1031,51.53303416096624,0.11903866047922076,37,24,1.074,0.369,Corylus avellana,excellent
1032,51.532970812014206,0.11905626886445775,38,17,1.271,0.42,Cornus sanguinea,good
1033,51.53314381349644,0.1192333340339769,51,36,1.232,0.423,Rosa canina,excellent
1034,51.53291151618631,0.11879438291052197,19,11,0.803,0.495,Prunus spinosa,excellent
1035,51.53308341949605,0.11938380362987602,61,29,0.703,0.402,Carpinus betulus,excellent
1036,51.532989644571074,0.11967659809581237,81,18,1.301,0.467,Cornus sanguinea,good
1037,51.533398365033,0.11960270585767789,77,63,1.244,0.499,Sorbus aria,excellent
1038,51.533041346445394,0.11927466472439748,53,24,0.52,0.325,Viburnum opulus,excellent
1039,51.53289557673466,0.11925381204410074,51,8,1.469,0.317,Salix caprea,excellent
1040,51.53306782406314,0.11941825138516436,63,27,1.046,0.452,Acer campestre,excellent
1041,51.533144821161805,0.11984357059625174,93,34,0.635,0.363,Sambucus nigra,excellent
1042,51.5333449087309,0.11994637912958685,101,56,0.633,0.403,Corylus avellana,excellent
1043,51.53288817507244,0.11916436639808077,45,8,1.457,0.458,Salix cinerea,excellent
1044,51.53292137628052,0.11872131751317364,14,13,1.001,0.486,Acer campestre,good
1045,51.53321251658986,0.12028353639729888,124,41,0.705,0.305,Euonymus europaeus,excellent
1046,51.53326942830678,0.1197554106250145,87,48,1.254,0.487,Euonymus europaeus,excellent
1047,51.53298424609457,0.1185486896322023,2,20,1.228,0.444,Cornus sanguinea,excellent
1048,51.533283602113954,0.11992677345489446,99,50,1.028,0.449,Carpinus betulus,good
1049,51.53325287057424,0.12011995739302225,113,46,1.101,0.421,Euonymus europaeus,excellent
1050,51.533171698668454,0.11996059579832666,101,37,0.999,0.441,Betula pendula,excellent
1051,51.53306858410132,0.11997100826612891,101,26,1.001,0.438,Malus sylvestris,excellent
1052,51.53298657131796,0.11896165991410977,31,19,0.635,0.373,Rosa canina,excellent
1053,51.53315588044102,0.12030602802559837,125,34,0.799,0.337,Corylus avellana,excellent
1054,51.533120250327954,0.12023308132359982,120,31,0.938,0.406,Salix cinerea,excellent
1055,51.53339325871405,0.11979526015750133,91,62,0.826,0.402,Sambucus nigra,excellent
1056,51.533009519656986,0.11903464172748858,36,21,1.195,0.324,Malus sylvestris,good
1057,51.53331246646911,0.11931773659928742,57,54,1.313,0.365,Betula pendula,good
1058,51.53292779814578,0.11884780137001853,23,13,1.076,0.434,Viburnum opulus,excellent
1059,51.53298460510846,0.11892938476827764,29,19,1.327,0.373,Euonymus europaeus,good
1060,51.53319486980421,0.12002512313676163,106,39,0.767,0.487,Corylus avellana,excellent
1061,51.533042039726325,0.11931932621242004,56,24,0.965,0.454,Cornus sanguinea,excellent
1062,51.533215970429175,0.12001973793917001,105,42,1.197,0.333,Quercus robur,excellent
1063,51.53328876524424,0.11966655034336254,81,51,1.395,0.386,Sorbus torminalis,excellent
1064,51.53327574434234,0.11969618347047138,83,49,1.419,0.392,Quercus robur,excellent
1065,51.533333196612396,0.11979246381444765,90,55,1.362,0.466,Betula pubescens,excellent
1066,51.53291958318872,0.11957663572581428,73,10,1.461,0.365,Viburnum opulus,excellent
1067,51.533077992775816,0.11896385631486663,32,29,0.628,0.352,Acer campestre,excellent
1068,51.53338820860075,0.11979395324876539,91,62,1.361,0.358,Prunus avium,excellent
1069,51.533029682401754,0.11943265608122612,64,23,0.87,0.442,Prunus spinosa,excellent
1070,51.533295492908586,0.1195636194166558,74,52,0.942,0.416,Betula pendula,excellent
1071,51.53326369191635,0.12006560115179297,109,47,0.629,0.345,Acer campestre,good
1072,51.53294947463378,0.11893631226535058,29,15,1.424,0.32,Sorbus aria,excellent
1073,51.533137923799934,0.12007567516793737,109,33,1.039,0.462,Prunus spinosa,excellent
1074,51.533052924321495,0.11901415172161933,35,26,1.483,0.444,Corylus avellana,excellent
1075,51.53318560759815,0.11987571042772763,95,39,1.07,0.485,Rosa canina,excellent
1076,51.53299785115251,0.11988730084362968,95,18,1.083,0.311,Betula pubescens,good
1077,51.53331832432142,0.12000810049487833,105,53,0.835,0.365,Prunus spinosa,excellent
1078,51.532951196956844,0.11928094487250701,53,14,0.626,0.394,Prunus spinosa,excellent
1079,51.5330734158703,0.11891805795547977,28,29,1.022,0.431,Sorbus aria,excellent
1080,51.53313754873767,0.12009039716445488,110,33,0.835,0.485,Cornus sanguinea,excellent
1081,51.533382388857525,0.11956304618860727,75,62,1.301,0.408,Viburnum opulus,excellent
1082,51.533123527788376,0.12027413538818361,123,31,1.127,0.456,Prunus spinosa,excellent
1083,51.533197833457486,0.1192211006585298,50,42,0.863,0.46,Cornus sanguinea,excellent
1084,51.533140626779456,0.12006164257280802,108,33,0.989,0.45,Betula pendula,excellent
1085,51.5333635718271,0.11966851926187276,82,59,0.614,0.325,Sambucus nigra,excellent
1086,51.53320719933872,0.11934475762868163,59,43,0.58,0.312,Quercus petraea,excellent
1087,51.533256387228576,0.12020378251591056,118,46,0.839,0.362,Rosa canina,excellent
1088,51.533232871795086,0.1201361063818823,114,43,0.837,0.471,Malus sylvestris,excellent
1089,51.53311216328989,0.11927841497273044,54,32,1.334,0.323,Betula pendula,excellent
1090,51.53328184373651,0.12001621738435923,106,49,1.433,0.319,Sorbus aria,excellent
1091,51.53329159365709,0.1201760634491408,117,50,0.903,0.457,Acer campestre,excellent
1092,51.53303972763083,0.11920184660044501,48,24,1.416,0.328,Quercus petraea,excellent
1093,51.53320014687751,0.11951404312856184,70,41,1.113,0.421,Betula pendula,excellent
1094,51.53321552020207,0.11982293460221317,92,42,1.307,0.333,Sorbus torminalis,excellent
1095,51.53300825246327,0.11964802540860149,79,20,1.342,0.312,Euonymus europaeus,excellent
1096,51.53295693419927,0.11917185590158402,46,15,1.226,0.329,Cornus sanguinea,excellent
1097,51.53300772542297,0.11926508551835781,52,21,1.148,0.379,Betula pubescens,excellent
1098,51.533312355474436,0.11942660908620867,65,54,1.136,0.337,Cornus sanguinea,excellent
1099,51.53297380287613,0.1195473942483223,72,16,1.037,0.476,Euonymus europaeus,excellent
1100,51.53323107849095,0.11915076379335653,45,46,0.523,0.451,Salix cinerea,good
1101,51.53298369100017,0.11898426141771475,33,19,0.972,0.494,Acer campestre,excellent
1102,51.533176838591295,0.11999142841985562,103,37,0.706,0.481,Tilia cordata,excellent
1103,51.53304876298807,0.11924436427837061,51,25,0.831,0.39,Salix cinerea,excellent
1104,51.53302199366809,0.11858634222844398,5,24,1.198,0.337,Cornus sanguinea,excellent
1105,51.53339170170998,0.11971220059814697,85,62,1.322,0.325,Betula pubescens,excellent
1106,51.53318056313122,0.1202043644389864,118,37,0.891,0.479,Salix cinerea,excellent
1107,51.53303837141928,0.12014078676005796,113,22,0.897,0.488,Viburnum opulus,good
1108,51.53288019904152,0.11954792453788599,71,6,1.372,0.409,Quercus robur,excellent
1109,51.533010609749326,0.1199448366286713,99,19,0.556,0.335,Tilia cordata,excellent
1110,51.5333056580828,0.11945262835520985,67,53,1.391,0.377,Corylus avellana,excellent
1111,51.53312321621957,0.11898681441628806,33,34,1.058,0.333,Betula pubescens,excellent
1112,51.53318655386214,0.11973181064630864,85,39,0.896,0.302,Corylus avellana,excellent
1113,51.53298900791504,0.11951228109192956,69,18,0.996,0.439,Betula pubescens,excellent
1114,51.53286590670723,0.11947547834419837,66,4,1.09,0.336,Acer campestre,excellent
1115,51.53308929396609,0.11974970887612094,86,28,1.275,0.374,Cornus sanguinea,excellent
1116,51.53330967107535,0.11954650939159299,73,53,1.331,0.387,Tilia cordata,excellent
1117,51.53294502195618,0.11874509148233817,16,15,0.691,0.404,Tilia cordata,excellent
1118,51.53336572758968,0.11964457820199141,80,59,1.23,0.329,Prunus avium,good
1119,51.53337210133176,0.11990227688811185,98,59,1.164,0.372,Betula pendula,excellent
1120,51.53306026689924,0.12019751111840074,117,24,1.379,0.366,Viburnum opulus,excellent
1121,51.533213052698855,0.11980237147623721,90,42,0.85,0.441,Sambucus nigra,excellent
1122,51.533040217550706,0.11984771040850133,93,23,1.32,0.354,Carpinus betulus,excellent
1123,51.53314640685525,0.11921304877602996,49,36,0.562,0.322,Corylus avellana,excellent
1124,51.53304069234294,0.12016539442987872,115,22,1.215,0.364,Prunus spinosa,excellent
1125,51.53298040448115,0.11992332461708624,98,16,0.578,0.368,Euonymus europaeus,good
1126,51.533295044915356,0.11993286648834812,100,51,1.396,0.356,Cornus sanguinea,excellent
1127,51.53330637003595,0.11945843551694159,67,53,1.479,0.361,Prunus avium,excellent
1128,51.53304101462665,0.11990209071924793,97,23,1.201,0.37,Betula pubescens,excellent
1129,51.53297290491865,0.1192850397568233,53,17,0.825,0.494,Carpinus betulus,excellent
1130,51.53311624448658,0.11976654632315246,88,31,1.04,0.326,Rosa canina,excellent
1131,51.53308056190618,0.11948000377008265,67,28,0.665,0.494,Acer campestre,excellent
1132,51.5333598614506,0.1196603640537923,81,59,1.301,0.314,Viburnum opulus,excellent
1133,51.533247495557696,0.12019479840458136,118,45,0.924,0.457,Cornus sanguinea,excellent
1134,51.53300919490458,0.11869079590636702,12,22,1.07,0.364,Salix cinerea,good
1135,51.5330865997059,0.12019131659185492,117,27,1.491,0.466,Acer campestre,excellent
1136,51.53329503184563,0.11949206324567531,69,52,0.516,0.383,Rosa canina,good
1137,51.53327149603549,0.11961856595922826,78,49,1.281,0.355,Sorbus torminalis,good
1138,51.53288234909135,0.1194121756290655,62,6,1.245,0.372,Corylus avellana,excellent
1139,51.53295730754628,0.11891435864410865,28,16,0.657,0.403,Sambucus nigra,excellent
1140,51.533336947200205,0.1198051325518146,91,56,0.95,0.317,Betula pubescens,excellent
1141,51.53289639439818,0.11905135422350382,37,9,1.262,0.388,Quercus robur,excellent
1142,51.53332273647519,0.11946864249368676,68,55,0.588,0.33,Prunus avium,excellent
1143,51.53331877061632,0.11936118473435985,60,55,1.19,0.436,Corylus avellana,excellent
1144,51.533145528043185,0.11903412325098908,37,37,1.125,0.361,Tilia cordata,excellent
1145,51.53307946401317,0.11984242203717439,93,27,1.103,0.496,Betula pubescens,excellent
1146,51.53297610019419,0.11998571603296293,102,15,0.558,0.475,Prunus avium,excellent
1147,51.53319038453098,0.1201591515505758,115,39,0.729,0.34,Salix cinerea,excellent
1148,51.53327688441856,0.11945275549264092,66,50,0.848,0.435,Malus sylvestris,excellent
1149,51.53302967291842,0.11890391527444027,27,24,1.359,0.488,Salix cinerea,excellent
1150,51.533200726455554,0.11917158515932083,47,42,0.636,0.443,Sorbus aria,excellent
1151,51.53293365607798,0.11915404219194516,44,13,1.339,0.309,Sorbus torminalis,excellent
1152,51.533216734022574,0.11999203167759916,104,42,1.249,0.499,Corylus avellana,good
1153,51.53329807944275,0.11954732127334389,73,52,0.903,0.459,Malus sylvestris,excellent
1154,51.532984402786084,0.11873535835935382,15,20,1.427,0.457,Cornus sanguinea,excellent
1155,51.53336786304415,0.11947866099891696,69,60,1.174,0.424,Cornus sanguinea,excellent
1156,51.533229066317894,0.11981727779095502,92,44,1.429,0.314,Euonymus europaeus,good
1157,51.53311665892671,0.11969145609770242,82,32,0.595,0.439,Betula pendula,excellent
1158,51.53312214343704,0.119659914338454,80,32,1.217,0.368,Euonymus europaeus,excellent
1159,51.53313364717761,0.11955578589334823,73,34,1.051,0.315,Sambucus nigra,excellent
1160,51.53328562773469,0.12011292752776459,112,49,0.75,0.49,Malus sylvestris,excellent
1161,51.53294857362287,0.11863165742882685,8,16,1.293,0.379,Viburnum opulus,excellent
1162,51.5332016556,0.11979656481279746,90,41,0.568,0.493,Quercus robur,good
1163,51.53311650419819,0.11972609926950048,85,32,0.54,0.368,Sorbus aria,excellent
1164,51.53298913790292,0.11901623590646523,35,19,0.981,0.491,Rosa canina,good
1165,51.533222105877286,0.12030243424353472,125,42,1.014,0.36,Sorbus torminalis,excellent
1166,51.53295477454724,0.11876718760359445,17,16,1.382,0.301,Cornus sanguinea,excellent
1167,51.53336824200047,0.11992209759165014,99,59,0.666,0.465,Cornus sanguinea,good
1168,51.53300016871595,0.11862641894227006,8,22,0.839,0.386,Rosa canina,excellent
1169,51.533221959904175,0.12016729135460219,116,42,1.344,0.435,Corylus avellana,excellent
1170,51.533008493060585,0.11989009532697857,96,19,1.285,0.455,Corylus avellana,excellent
1171,51.53327886650255,0.11931306542125739,57,51,0.642,0.35,Quercus petraea,excellent
1172,51.533105286107805,0.12028014672424912,123,29,1.174,0.337,Betula pubescens,excellent
1173,51.533063881405745,0.11931423957125784,56,27,1.041,0.319,Euonymus europaeus,excellent
1174,51.53315083165754,0.1193389369428944,58,36,1.212,0.462,Sorbus aria,excellent
1175,51.533093505176524,0.11948970069577927,68,30,1.139,0.374,Sambucus nigra,excellent
1176,51.533074327533896,0.11874373668544647,16,29,0.751,0.313,Euonymus europaeus,excellent
1177,51.533162450047726,0.11925742280590283,52,38,0.878,0.314,Salix cinerea,good
1178,51.532944339199595,0.11912173430361264,42,14,0.655,0.36,Carpinus betulus,good
1179,51.533314668642646,0.11988329649686348,96,53,0.952,0.36,Betula pendula,good
1180,51.533037712536625,0.1190804564044521,40,25,0.856,0.494,Prunus avium,good
1181,51.5330915253906,0.11946345095346181,66,29,1.015,0.316,Euonymus europaeus,good
1182,51.53331079337939,0.12007127548220438,109,52,0.848,0.398,Sorbus aria,excellent
1183,51.533085419519665,0.11907545555176612,39,30,0.709,0.338,Corylus avellana,excellent
1184,51.53324670142791,0.11970184591768203,84,46,0.516,0.447,Salix caprea,excellent
1185,51.53296531049566,0.11875713022655458,17,17,0.917,0.375,Prunus avium,excellent
1186,51.5329413889249,0.11929779424065995,54,13,0.774,0.476,Malus sylvestris,excellent
1187,51.533132650758084,0.11890804224877233,28,36,1.264,0.452,Prunus avium,excellent
1188,51.533090610220036,0.11911074167056966,42,30,1.17,0.348,Sambucus nigra,excellent
1189,51.53330960096556,0.11966386686019821,81,53,1.449,0.309,Acer campestre,excellent
1190,51.53303808872996,0.11931320518579386,56,24,1.266,0.324,Salix cinerea,excellent
1191,51.532916180564634,0.11973882779947648,85,9,0.691,0.455,Prunus avium,good
1192,51.53306621857671,0.12024495245766427,120,24,1.053,0.375,Prunus spinosa,excellent
1193,51.53308678391968,0.11901666672950098,35,30,1.316,0.399,Betula pubescens,excellent
1194,51.53296860540208,0.11984574513198018,92,15,1.463,0.476,Prunus spinosa,good
1195,51.5332366838634,0.11947571562961794,68,46,1.431,0.493,Euonymus europaeus,excellent
1196,51.53284982001229,0.11955371024315219,72,2,0.512,0.354,Sorbus torminalis,excellent
1197,51.5329815046616,0.1187477862912963,16,19,0.593,0.404,Carpinus betulus,excellent
1198,51.53328124234093,0.12021934964813903,120,48,1.33,0.471,Corylus avellana,excellent
1199,51.533330565113175,0.12005424643408735,108,54,0.505,0.356,Prunus avium,good
1200,51.53323953228364,0.12017613106949755,116,44,1.231,0.372,Euonymus europaeus,excellent
1201,51.5331243527961,0.1198081848649192,90,32,1.445,0.397,Cornus sanguinea,excellent
1202,51.53316065289023,0.11947873367767803,68,37,0.605,0.388,Carpinus betulus,excellent
1203,51.532888979554045,0.11908030002164292,39,8,0.912,0.419,Carpinus betulus,excellent
1204,51.53296271439035,0.11910042338985502,41,16,1.464,0.316,Viburnum opulus,excellent
1205,51.53282681203878,0.11953520384589696,70,0,1.337,0.458,Prunus avium,excellent
1206,51.53294505506333,0.11927825799917872,53,14,0.877,0.424,Malus sylvestris,excellent
1207,51.53308497754297,0.11883037651276117,22,30,0.767,0.34,Sorbus torminalis,excellent
1208,51.53283188249558,0.11938339616674797,60,1,1.297,0.445,Euonymus europaeus,excellent
1209,51.5329129656837,0.11916504789999288,45,10,0.977,0.46,Cornus sanguinea,excellent
1210,51.533302365239784,0.11945661993712252,67,53,1.119,0.436,Acer campestre,excellent
1211,51.53334407959024,0.11992289277963152,99,56,0.773,0.453,Sambucus nigra,good
1212,51.533114549098556,0.11992410024849874,98,31,1.315,0.462,Corylus avellana,excellent
1213,51.53331586810359,0.11953656427498567,72,54,0.896,0.456,Prunus avium,excellent
1214,51.53284476871024,0.11943072212734965,63,2,1.003,0.476,Corylus avellana,excellent
1215,51.53313289841234,0.11984031076735929,93,33,0.619,0.348,Corylus avellana,excellent
1216,51.53315734982822,0.11988480235871438,96,36,0.964,0.33,Acer campestre,good
1217,51.53304264183248,0.11963098609855258,78,24,0.859,0.436,Cornus sanguinea,excellent
1218,51.53298405469564,0.11902806766823323,36,19,1.482,0.371,Salix caprea,excellent
1219,51.53321915351941,0.12023370876671025,120,42,1.177,0.398,Malus sylvestris,excellent
1220,51.53296057895866,0.11954168131876831,71,15,1.37,0.307,Sorbus aria,good
1221,51.53326785683772,0.11959694512965352,76,49,0.909,0.428,Acer campestre,excellent
1222,51.533329985952086,0.11936365654652846,60,56,1.057,0.358,Malus sylvestris,good
1223,51.53329548108079,0.11929137724615431,55,53,1.336,0.338,Sorbus aria,excellent
1224,51.533171325882165,0.1201409399909426,114,36,1.391,0.486,Viburnum opulus,excellent
1225,51.53307233842354,0.11939421028377649,61,27,0.721,0.385,Corylus avellana,excellent
1226,51.532992414239466,0.11895075888073812,30,20,0.993,0.357,Quercus petraea,excellent
1227,51.532970338212245,0.11938232021525653,60,16,0.982,0.317,Carpinus betulus,excellent
1228,51.53309242299588,0.12028779932687747,124,27,1.221,0.413,Cornus sanguinea,excellent
1229,51.53325439028278,0.1197263389655925,85,47,1.265,0.438,Betula pendula,excellent
1230,51.53330900196171,0.11986102715727837,95,53,0.598,0.424,Viburnum opulus,excellent
1231,51.53308012575214,0.12009918311020165,110,26,0.687,0.348,Salix cinerea,excellent
1232,51.53316088731036,0.11910715067401081,42,38,0.792,0.443,Carpinus betulus,excellent
1233,51.53327244193827,0.11968349027688646,82,49,1.383,0.403,Sorbus torminalis,excellent
1234,51.53312733589607,0.12030087784875755,125,31,0.585,0.416,Malus sylvestris,excellent
1235,51.53309852034961,0.11919115243452368,48,31,1.302,0.393,Sorbus aria,excellent
1236,51.533075219812815,0.1201007920394002,110,26,0.756,0.497,Betula pendula,excellent
1237,51.533068865553645,0.11890447757698153,28,28,1.048,0.377,Malus sylvestris,excellent
1238,51.533044158962845,0.11935255188382209,58,24,1.344,0.432,Sambucus nigra,excellent
1239,51.53288645204239,0.119232836578451,49,7,1.448,0.499,Viburnum opulus,excellent
1240,51.533091861294615,0.11895474403480064,31,31,0.97,0.358,Rosa canina,excellent
1241,51.532893449517076,0.11910207585743253,40,8,0.804,0.492,Acer campestre,good
1242,51.53312274762261,0.11949537891559647,69,33,1.042,0.483,Salix caprea,good
1243,51.533283454499994,0.12000455368045275,105,49,1.427,0.324,Prunus avium,excellent
1244,51.53324485142194,0.11938778503603496,62,47,1.05,0.477,Salix cinerea,excellent
1245,51.53294318570485,0.11931627111038032,56,13,0.621,0.41,Quercus petraea,excellent
1246,51.53324731456845,0.1192734157745254,54,47,0.853,0.484,Euonymus europaeus,excellent
1247,51.53286238998573,0.11949941436062893,68,4,0.556,0.428,Sambucus nigra,good
1248,51.533292563404935,0.1196326574008097,79,51,0.753,0.493,Salix caprea,good
1249,51.53321175371106,0.12010029385844986,111,41,1.436,0.335,Corylus avellana,excellent
1250,51.53323238500081,0.1202579872602589,122,43,0.622,0.358,Malus sylvestris,excellent
1251,51.53315870462953,0.11933549446727412,58,37,1.09,0.359,Euonymus europaeus,excellent
1252,51.53314420490569,0.1192032609310114,49,36,0.903,0.453,Sorbus aria,excellent
1253,51.533269184210816,0.12004520440452879,107,48,0.751,0.389,Betula pendula,excellent
1254,51.5330518521505,0.12006369452652114,108,23,1.369,0.353,Cornus sanguinea,good
1255,51.533066604396566,0.11986356794577498,94,26,0.574,0.431,Prunus avium,excellent
1256,51.53324315147152,0.12017766954662645,117,44,1.289,0.426,Sorbus torminalis,good
1257,51.53291208009983,0.11949448639933949,68,9,1.369,0.497,Acer campestre,excellent
1258,51.53326851761945,0.11965267006719504,80,49,1.381,0.488,Salix caprea,good
1259,51.532956703057145,0.11944036057420651,64,15,1.358,0.382,Cornus sanguinea,excellent
1260,51.533320611927934,0.11976958079130674,89,54,1.088,0.349,Corylus avellana,excellent
1261,51.53332736025564,0.11991983103721009,99,54,1.157,0.301,Malus sylvestris,excellent
1262,51.53289576263837,0.11948098173149455,67,8,0.785,0.47,Tilia cordata,excellent
1263,51.532831351456764,0.11952842999674296,70,0,0.575,0.345,Salix cinerea,excellent
1264,51.532845531344876,0.11925374982414204,51,3,1.444,0.355,Sambucus nigra,excellent
1265,51.53330633912339,0.11938406268552372,62,54,1.25,0.309,Salix cinerea,excellent
1266,51.53292391006744,0.11955553276146727,72,11,1.469,0.499,Cornus sanguinea,excellent
1267,51.533074484002405,0.11972419104124134,84,27,0.946,0.383,Rosa canina,excellent
1268,51.533033561934275,0.11918765867769124,47,24,1.375,0.313,Salix caprea,excellent
1269,51.53312812868194,0.11914908250488493,45,34,0.569,0.451,Prunus spinosa,excellent
1270,51.53326728218694,0.11940878935019651,63,49,0.772,0.307,Sorbus aria,good
1271,51.53310871435553,0.12010423777478163,111,30,1.456,0.409,Viburnum opulus,excellent
1272,51.53310003314385,0.11890676520281705,28,32,0.92,0.434,Sorbus aria,excellent
1273,51.533245878589135,0.12024561352098623,121,44,0.725,0.496,Sorbus aria,excellent
1274,51.53313466762941,0.1196686582229452,81,34,1.329,0.33,Carpinus betulus,good
1275,51.53320652117924,0.11949794514758484,69,42,0.964,0.442,Sorbus aria,excellent
1276,51.53308321380931,0.12002076955922736,105,27,0.825,0.383,Corylus avellana,excellent
1277,51.53334600047296,0.11952392364759923,72,58,0.855,0.387,Cornus sanguinea,excellent
1278,51.53310048925005,0.11997704518480823,102,29,0.735,0.324,Sorbus aria,excellent
1279,51.53295665578661,0.1189577391084084,31,16,1.104,0.492,Rosa canina,excellent
1280,51.533166843207425,0.1196030214563515,76,37,0.963,0.433,Sorbus torminalis,excellent
1281,51.53297915425302,0.11993592482164706,99,16,0.594,0.315,Rosa canina,excellent
1282,51.53303803177564,0.11874107116030051,16,25,1.169,0.473,Quercus petraea,excellent
1283,51.53292227292455,0.11907426454113776,39,12,0.593,0.4,Cornus sanguinea,excellent
1284,51.53299886389356,0.11981488793202838,90,18,1.392,0.458,Corylus avellana,excellent
1285,51.53303399579095,0.12014737687975076,114,21,1.009,0.347,Euonymus europaeus,excellent
1286,51.53308655252858,0.12028704997452361,123,27,0.852,0.398,Sorbus torminalis,excellent
1287,51.53295091049124,0.1190012528979694,34,15,0.557,0.353,Acer campestre,excellent
1288,51.53328504816155,0.11960351994097279,77,51,0.505,0.453,Acer campestre,excellent
1289,51.5329923749893,0.119247591972898,51,19,1.08,0.306,Corylus avellana,excellent
1290,51.53287977877038,0.11927671600979795,52,6,0.772,0.48,Sorbus aria,excellent
